2026-01-19 12:36:27.954022,BTC/USDT,BUY,93135.77,93128.2,-0.40543406000037413,0.053558,90341.7,95929.84,30.450315,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 12:36:54.472544,BTC/USDT,BUY,93145.01,93137.21,-0.4179083999993763,0.053578,90350.66,95939.36,31.475703,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19T09:37:57.242022,BTC/USDT,NO_SIGNAL,93172.24,,,,,,,,0,,,-0.010917704663533926,-0.022082075670318703,0.01116683687615375,0.0,0.9994035191533348,1.0,0.0001116683687615375,unknown,normal,0,no_signal
2026-01-19 12:37:25.947992,BTC/USDT,SELL,93137.21,93172.24,-1.8768373399999376,0.053578,95931.33,90343.09,31.73802,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 12:38:21.594071,BTC/USDT,BUY,93172.23,93190.2,0.9619880100000623,0.053533,90377.06,95967.4,30.51634,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 12:39:10.585435,BTC/USDT,BUY,93202.51,93180.45,-1.1807835599998753,0.053526,90406.43,95998.59,31.296377,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 12:39:20.963898,BTC/USDT,BUY,93190.21,93180.45,-0.5224820800004986,0.053533,90394.5,95985.92,31.897087,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 12:39:24.978697,BTC/USDT,SELL,93190.21,93180.44,0.5230174100002181,0.053533,95985.92,90394.5,31.882695,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 12:40:00.871640,BTC/USDT,SELL,93180.45,93204.67,-1.2963997200000623,0.053526,95975.86,90385.04,30.907174,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 12:40:23.562552,BTC/USDT,SELL,93180.45,93194.43,-0.7482934799997819,0.053526,95975.86,90385.04,31.159428,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 12:40:54.721433,BTC/USDT,BUY,93194.43,93181.55,-0.6891315199994706,0.053504,90398.6,95990.26,31.270792,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 12:41:05.154659,BTC/USDT,BUY,93194.43,93181.54,-0.6895634399999688,0.053496,90398.6,95990.26,30.98123,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 12:41:50.295001,BTC/USDT,SELL,93194.42,93194.42,0.0,0.053481,95990.25,90398.59,31.166655,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 12:42:19.329652,BTC/USDT,BUY,93194.42,93175.12,-1.0321833000001557,0.053481,90398.59,95990.25,30.735854,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 12:42:30.003980,BTC/USDT,BUY,93194.42,93166.11,-1.5140471099998756,0.053481,90398.59,95990.25,30.288837,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 12:42:40.200394,BTC/USDT,BUY,93194.42,93183.18,-0.6011264400002801,0.053481,90398.59,95990.25,31.064187,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 12:43:15.257998,BTC/USDT,SELL,93183.18,93203.59,-1.0909961400001866,0.053454,95978.68,90387.68,31.599809,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 12:43:59.372013,BTC/USDT,BUY,93198.56,93198.57,0.0005343300004976336,0.053433,90402.6,95994.52,31.499625,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 12:44:11.173971,BTC/USDT,BUY,93198.56,93203.59,0.2687679899999378,0.053433,90402.6,95994.52,31.475822,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 12:44:22.996581,BTC/USDT,BUY,93198.56,93203.59,0.2687679899999378,0.053433,90402.6,95994.52,31.708285,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 12:44:34.794532,BTC/USDT,BUY,93198.56,93226.44,1.4897120400002488,0.053433,90402.6,95994.52,31.84382,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,1,executed
2026-01-19 12:45:34.215492,BTC/USDT,BUY,93226.43,93198.56,-1.4893449299997512,0.053439,90429.64,96023.22,31.609502,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 12:46:35.341428,BTC/USDT,SELL,93194.1,93194.1,0.0,0.053442,95989.92,90398.28,31.514486,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 12:46:47.170582,BTC/USDT,SELL,93194.1,93194.1,0.0,0.053442,95989.92,90398.28,31.499183,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 12:46:58.919997,BTC/USDT,SELL,93194.11,93194.1,0.000534419999720034,0.053442,95989.93,90398.29,31.547065,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 12:47:10.778467,BTC/USDT,SELL,93194.11,93176.25,0.9544741200000312,0.053442,95989.93,90398.29,31.421583,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 12:47:22.590500,BTC/USDT,SELL,93194.11,93176.26,0.9539397000003111,0.053442,95989.93,90398.29,31.344486,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 12:47:34.371508,BTC/USDT,SELL,93194.1,93176.26,0.9534052800005911,0.053442,95989.92,90398.28,31.390857,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 12:48:09.732707,BTC/USDT,SELL,93176.25,93159.03,0.9209772600000623,0.053483,95971.54,90380.96,31.546389,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 12:49:22.590012,BTC/USDT,SELL,93140.72,93172.0,-1.6738866399999377,0.053513,95934.94,90346.5,31.845912,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 12:49:34.387792,BTC/USDT,SELL,93140.72,93171.99,-1.673351510000218,0.053513,95934.94,90346.5,32.111897,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 12:50:14.422082,BTC/USDT,BUY,93171.46,93192.63,1.1317270299999067,0.053459,90376.32,95966.6,31.692153,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,1,executed
2026-01-19 12:50:26.388251,BTC/USDT,BUY,93171.46,93192.63,1.1317270299999067,0.053459,90376.32,95966.6,31.529435,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,1,executed
2026-01-19 12:51:01.882667,BTC/USDT,BUY,93192.63,93172.23,-1.090828800000467,0.053472,90396.85,95988.41,30.130102,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 12:51:14.355698,BTC/USDT,BUY,93185.22,93172.23,-0.6946532400002802,0.053476,90389.66,95980.78,31.603831,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 12:51:54.041094,BTC/USDT,SELL,93172.23,93101.6,3.7761623199994707,0.053464,95967.4,90377.06,31.440733,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,1,executed
2026-01-19T09:52:40.956657,BTC/USDT,NO_SIGNAL,93101.6,,,,,,,,0,,,0.0018684118180144445,0.01500320792207365,-0.013132825758904555,0.0,-0.9929577464834037,-1.0,0.00013132825758904555,unknown,normal,0,no_signal
2026-01-19 12:52:45.326589,BTC/USDT,SELL,93101.6,93068.95,1.7482442500004676,0.053545,95894.65,90308.55,31.842773,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,1,executed
2026-01-19 12:53:29.216570,BTC/USDT,SELL,93068.95,93058.61,0.5540482199998128,0.053583,95861.02,90276.88,31.968886,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 12:53:40.962868,BTC/USDT,SELL,93068.94,93068.95,-0.0005358299997192953,0.053583,95861.01,90276.87,30.03411,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 12:53:52.748661,BTC/USDT,SELL,93068.94,93080.35,-0.6113820300001871,0.053583,95861.01,90276.87,30.205576,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 12:54:07.059821,BTC/USDT,SELL,93068.95,93106.7,-2.02298475,0.053589,95861.02,90276.88,31.531072,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 12:54:17.097166,BTC/USDT,SELL,93068.94,93104.0,-1.8788303399998751,0.053589,95861.01,90276.87,31.340029,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 12:55:00.294124,BTC/USDT,BUY,93104.0,93104.0,0.0,0.05352,90310.88,95897.12,31.468234,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 12:55:12.061531,BTC/USDT,BUY,93103.99,93100.01,-0.21300960000056074,0.05352,90310.87,95897.11,31.4759,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 12:55:23.920058,BTC/USDT,BUY,93103.99,93100.0,-0.21354480000028037,0.05352,90310.87,95897.11,31.359491,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 12:55:35.683175,BTC/USDT,BUY,93104.0,93092.22,-0.6304655999999377,0.05352,90310.88,95897.12,31.36448,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 12:56:51.060405,BTC/USDT,SELL,93056.96,93068.64,-0.625300479999626,0.053536,95848.67,90265.25,30.124745,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 12:57:27.075617,BTC/USDT,BUY,93068.64,93054.46,-0.7589419599996261,0.053522,90276.58,95860.7,31.327773,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 12:57:38.794227,BTC/USDT,BUY,93068.64,93054.46,-0.7589419599996261,0.053522,90276.58,95860.7,31.375238,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 12:58:12.154453,BTC/USDT,SELL,93054.45,93082.37,-1.4941108799999065,0.053514,95846.08,90262.82,31.934716,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 12:58:53.951890,BTC/USDT,BUY,93082.36,93070.63,-0.6273438599997821,0.053482,90289.89,95874.83,31.499515,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 12:59:29.435901,BTC/USDT,SELL,93070.62,93057.17,0.7193328999998444,0.053482,95862.74,90278.5,31.593877,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 12:59:41.293297,BTC/USDT,SELL,93070.63,93037.99,1.7456524799999689,0.053482,95862.75,90278.51,32.347298,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,1,executed
2026-01-19 13:00:45.154267,BTC/USDT,SELL,93033.5,93042.69,-0.49194070000012463,0.05353,95824.51,90242.49,31.468194,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 13:00:56.965267,BTC/USDT,SELL,93042.69,93042.68,0.0005352500004984905,0.053525,95833.97,90251.41,31.657599,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 13:01:22.731534,BTC/USDT,BUY,93042.68,93069.08,1.4129016000004673,0.053519,90251.4,95833.96,31.886585,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,1,executed
2026-01-19 13:01:32.794155,BTC/USDT,BUY,93042.69,93069.09,1.4129015999996883,0.053519,90251.41,95833.97,31.643496,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,1,executed
2026-01-19 13:02:14.544015,BTC/USDT,BUY,93069.09,93046.86,-1.1900830499997819,0.053535,90277.02,95861.16,31.67822,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 13:03:04.506233,BTC/USDT,SELL,93060.82,93070.6,-0.5234940599999377,0.053527,95852.64,90269.0,30.007299,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 13:03:38.666377,BTC/USDT,BUY,93070.61,93070.6,-0.0005351499997196515,0.053515,90278.49,95862.73,30.25305,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 13:03:48.889552,BTC/USDT,BUY,93070.6,93054.5,-0.8615915000003115,0.053515,90278.48,95862.72,31.898211,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 13:03:58.909003,BTC/USDT,BUY,93070.6,93054.4,-0.866943000000623,0.053515,90278.48,95862.72,31.879985,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 13:04:08.919041,BTC/USDT,BUY,93070.6,93054.4,-0.866943000000623,0.053515,90278.48,95862.72,31.789345,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 13:04:50.559258,BTC/USDT,SELL,93054.39,93052.09,0.1230431000001557,0.053497,95846.02,90262.76,31.763783,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19T10:05:55.855737,BTC/USDT,NO_SIGNAL,93050.0,,,,,,,,0,,,0.0011534145447241132,0.001989998738750593,-0.0008365675463428591,0.0,-0.9457013575272757,-1.0,8.36567546342859e-06,unknown,normal,0,no_signal
2026-01-19 13:05:32.428870,BTC/USDT,SELL,93052.09,93041.36,0.574044269999782,0.053499,95843.65,90260.53,31.743487,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 13:05:44.353562,BTC/USDT,SELL,93052.09,93028.0,1.2887909099998132,0.053499,95843.65,90260.53,31.868269,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,1,executed
2026-01-19 13:07:12.213009,BTC/USDT,SELL,93018.59,93018.59,0.0,0.053539,95809.15,90228.03,31.839279,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 13:07:24.040740,BTC/USDT,SELL,93018.6,93018.59,0.0005353900004986208,0.053539,95809.16,90228.04,31.932059,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 13:07:35.987729,BTC/USDT,SELL,93018.59,93018.59,0.0,0.053539,95809.15,90228.03,31.834633,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 13:07:46.079095,BTC/USDT,SELL,93018.59,93018.59,0.0,0.053539,95809.15,90228.03,31.829971,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 13:07:57.955528,BTC/USDT,SELL,93018.6,93018.6,0.0,0.053539,95809.16,90228.04,30.048104,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 13:08:10.024923,BTC/USDT,SELL,93018.6,93000.18,0.9861883800006856,0.053539,95809.16,90228.04,30.181213,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 13:08:20.125327,BTC/USDT,SELL,93018.59,93000.18,0.985652990000187,0.053539,95809.15,90228.03,30.230449,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 13:08:31.969229,BTC/USDT,SELL,93018.6,92999.08,1.0450812800002183,0.053539,95809.16,90228.04,30.218359,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,1,executed
2026-01-19 13:09:04.154102,BTC/USDT,SELL,92999.08,92985.05,0.7517554599999375,0.053582,95789.05,90209.11,32.095067,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 13:09:24.309534,BTC/USDT,SELL,92985.06,92969.18,0.8510092000002495,0.05359,95774.61,90195.51,31.53225,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 13:09:40.178390,BTC/USDT,SELL,92978.05,92967.93,0.5424623600005304,0.053603,95767.39,90188.71,31.352604,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 13:10:47.169175,BTC/USDT,SELL,92967.18,92979.95,-0.6847784800002185,0.053624,95756.2,90178.16,30.26238,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 13:10:59.014091,BTC/USDT,SELL,92967.18,92994.31,-1.4548191200002496,0.053624,95756.2,90178.16,30.470013,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 13:12:29.635431,BTC/USDT,BUY,93014.51,93014.0,-0.02732222999971935,0.053573,90224.07,95804.95,31.684427,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 13:12:41.623014,BTC/USDT,BUY,93014.5,93014.01,-0.026250770000280654,0.053573,90224.07,95804.93,31.530748,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 13:12:53.454846,BTC/USDT,BUY,93014.51,93027.55,0.6985919200004366,0.053573,90224.07,95804.95,31.557353,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 13:13:05.267560,BTC/USDT,BUY,93014.0,93018.25,0.22768525,0.053573,90223.58,95804.42,31.604319,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 13:13:17.088173,BTC/USDT,BUY,93014.0,93018.26,0.22822097999971935,0.053573,90223.58,95804.42,31.877798,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 13:13:32.888455,BTC/USDT,BUY,93018.25,93034.07,0.8476039600003743,0.053578,90227.7,95808.8,31.907068,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 13:13:43.094611,BTC/USDT,BUY,93018.26,93034.07,0.8471156100006549,0.053581,90227.71,95808.81,31.637698,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 13:13:54.967873,BTC/USDT,BUY,93018.25,93034.08,0.8482188900000935,0.053583,90227.7,95808.8,31.674302,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 13:14:28.637555,BTC/USDT,BUY,93034.08,93018.56,-0.8318875200002185,0.053601,90243.06,95825.1,31.484447,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 13:14:50.320938,BTC/USDT,BUY,93025.88,93000.01,-1.3867872200005305,0.053606,90235.1,95816.66,31.644275,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 13:15:29.811530,BTC/USDT,SELL,93000.01,93031.89,-1.7086723600002496,0.053597,95790.01,90210.01,31.528758,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 13:15:41.608331,BTC/USDT,SELL,93003.38,93036.68,-1.784713499999376,0.053595,95793.48,90213.28,31.5565,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 13:16:32.903732,BTC/USDT,BUY,93036.67,93037.84,0.06263945999990651,0.053538,90245.57,95827.77,31.901322,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 13:16:44.701572,BTC/USDT,BUY,93036.67,93042.0,0.2853575400000935,0.053538,90245.57,95827.77,30.205122,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 13:16:54.787344,BTC/USDT,BUY,93036.67,93042.0,0.2853575400000935,0.053538,90245.57,95827.77,31.92835,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 13:17:40.406372,BTC/USDT,BUY,93042.0,93006.0,-1.927512,0.053542,90250.74,95833.26,31.919408,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 13:17:52.380878,BTC/USDT,BUY,93041.99,93006.0,-1.9269765800002805,0.053542,90250.73,95833.25,31.868537,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 13:19:22.388134,BTC/USDT,SELL,93000.78,93017.66,-0.9035020000002493,0.053525,95790.8,90210.76,30.18736,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 13:19:54.801146,BTC/USDT,BUY,93017.67,92979.54,-2.040145650000249,0.053505,90227.14,95808.2,30.697469,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 13:20:05.277113,BTC/USDT,BUY,93017.67,92979.54,-2.040145650000249,0.053505,90227.14,95808.2,30.543672,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 13:20:43.799932,BTC/USDT,SELL,92979.55,92958.32,1.1354440899997822,0.053483,95768.94,90190.16,31.964666,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,1,executed
2026-01-19 13:21:23.637517,BTC/USDT,SELL,92958.31,92958.31,0.0,0.053508,95747.06,90169.56,30.117684,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19T10:21:55.518891,BTC/USDT,NO_SIGNAL,92959.67,,,,,,,,0,,,-0.0011522983924322253,-3.0079294225076792e-05,-0.0011222194357628347,0.0,0.9574468065288662,-1.0,1.1222194357628346e-05,unknown,normal,0,no_signal
2026-01-19 13:21:35.387812,BTC/USDT,SELL,92958.32,93000.71,-2.268204119999969,0.053508,95747.07,90169.57,30.935026,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 13:21:47.490193,BTC/USDT,SELL,92958.32,93000.71,-2.268204119999969,0.053508,95747.07,90169.57,30.853084,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 13:22:28.223468,BTC/USDT,BUY,92993.72,92980.77,-0.6920220999998444,0.053438,90203.91,95783.53,30.163344,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 13:22:40.055426,BTC/USDT,BUY,92993.72,92968.05,-1.3717534599999066,0.053438,90203.91,95783.53,30.366484,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 13:23:33.028711,BTC/USDT,SELL,92968.04,92962.01,0.3221889299999378,0.053431,95757.08,90179.0,31.977245,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 13:24:42.714391,BTC/USDT,SELL,92902.53,92900.0,0.13528415999993776,0.053472,95689.61,90115.45,31.44924,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 13:24:54.504840,BTC/USDT,SELL,92930.39,92895.6,1.8597342399996577,0.053456,95718.3,90142.48,31.472482,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,1,executed
2026-01-19 13:25:06.339364,BTC/USDT,SELL,92912.24,92900.0,0.6544360800002801,0.053467,95699.61,90124.87,30.537294,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 13:25:40.937985,BTC/USDT,SELL,92900.0,92909.78,-0.5232495599999377,0.053502,95687.0,90113.0,30.790473,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 13:25:57.446937,BTC/USDT,BUY,92901.88,92895.6,-0.33598627999993774,0.053501,90114.82,95688.94,31.166154,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 13:26:01.614660,BTC/USDT,SELL,92901.89,92841.0,3.2576758899999687,0.053501,95688.95,90114.83,31.39299,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,1,executed
2026-01-19 13:26:11.728200,BTC/USDT,SELL,92909.78,92883.87,1.386081360000187,0.053496,95697.07,90122.49,31.759414,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,1,executed
2026-01-19 13:26:14.234587,BTC/USDT,BUY,92909.79,92894.34,-0.8264359499998443,0.053491,90122.5,95697.08,31.414937,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 13:26:26.563794,BTC/USDT,SELL,92898.36,92915.36,-0.9094490000000001,0.053497,95685.31,90111.41,31.664665,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
